timestamp,CP_Chiller1_ChilledWaterFlowrate,CP_Chiller1_ChilledWaterReturnTemp,CP_Chiller1_ChilledWaterSupplyTemp,CP_Chiller1_CondenserWaterFlowrate,CP_Chiller1_CondenserWaterReturnTemp,CP_Chiller1_CondenserWaterSupplyTemp,CP_Chiller1_CoolingTons,CP_Chiller1_Efficiency,CP_Chiller1_kW,CP_Chiller2_ChilledWaterFlowrate,CP_Chiller2_ChilledWaterReturnTemp,CP_Chiller2_ChilledWaterSupplyTemp,CP_Chiller2_CondenserWaterFlowrate,CP_Chiller2_CondenserWaterReturnTemp,CP_Chiller2_CondenserWaterSupplyTemp,CP_Chiller2_CoolingTons,CP_Chiller2_Efficiency,CP_Chiller2_kW,CP_Chiller3_ChilledWaterFlowrate,CP_Chiller3_ChilledWaterReturnTemp,CP_Chiller3_ChilledWaterSupplyTemp,CP_Chiller3_CondenserWaterFlowrate,CP_Chiller3_CondenserWaterReturnTemp,CP_Chiller3_CondenserWaterSupplyTemp,CP_Chiller3_CoolingTons,CP_Chiller3_Efficiency,CP_Chiller3_kW,CP_CoolingTower1_CondenserWaterSupplyTemp,CP_CoolingTower2_CondenserWaterSupplyTemp,CP_CoolingTower3_CondenserWaterSupplyTemp,CP_CoolingTower4_CondenserWaterSupplyTemp,CP_CoolingTower5_CondenserWaterSupplyTemp,CP_CoolingTower6_CondenserWaterSupplyTemp,CP_CoolingTower7_CondenserWaterSupplyTemp,CP_CoolingTower8_CondenserWaterSupplyTemp,CP_CoolingTower9_CondenserWaterSupplyTemp,CP_TotalChilledWaterPump_kW,Total_CoolingTons,Total_Chiller_kW,Avg_ChilledWaterSupplyTemp,Avg_ChilledWaterReturnTemp,Avg_CondenserWaterSupplyTemp,Avg_CondenserWaterReturnTemp,System_Efficiency_kW_per_Ton
2014-03-31 00:00:00,0.0,11.640649999999999,15.3199,0.0,25.76829965,25.5171995,0.0,0.0,0.0,0.0,11.88515,15.0517,0.0,26.07280015,25.82574965,0.0,0.0,0.0,672.5085485,10.30934995,5.86565003,709.9842625,33.12044975,29.315299900000003,229.35875099999998,0.4092999965,131.1895,29.46465,29.4547502,29.390050000000002,29.4002,29.55400015,29.43629955,29.3351001,30.19235015,30.14535005,4.7604999999999995,229.35875099999998,131.1895,12.079083343333332,11.278383316666664,26.886083016666664,28.320516516666668,0.5719838437731989
2014-03-31 01:00:00,0.0,10.422999999999998,15.3112,0.0,25.777549549999996,25.5081498,0.0,0.0,0.0,0.0,10.593900000000001,15.05665,0.0,26.061400049999996,25.81055005,0.0,0.0,0.0,650.6546965,9.960400025,9.930849945,0.0,29.932500049999998,29.0596996,1.3596999965,0.0,0.0,29.617850049999998,29.812399799999998,29.84204975,29.8721997,30.025850049999995,29.87690005,29.940500000000004,29.964549899999998,29.937449550000004,4.74199996,1.3596999965,0.0,13.432899981666665,10.325766674999999,26.79279981666667,27.25714988333333,0.0
2014-03-31 02:00:00,0.0,10.81205,15.3008,0.0,25.798500100000002,25.5097499,0.0,0.0,0.0,0.0,11.21035,15.06155,0.0,26.055849849999998,25.799149899999996,0.0,0.0,0.0,746.4025055,13.34315,13.290049999999999,34.542300499999996,29.5072999,28.7984001,2.961049997,0.071749995,2.7079999999999997,29.7242499,29.75070025,29.7585504,29.8896999,29.9449502,29.781350049999997,29.837149649999997,29.8080503,29.704349999999998,6.86149997,2.961049997,2.7079999999999997,14.5508,11.788516666666666,26.702433299999996,27.120549949999997,0.9145404511047166
2014-03-31 03:00:00,0.0,11.601949999999999,15.29125,0.0,25.8091495,25.5166,0.0,0.0,0.0,0.0,11.98615,15.066300000000002,0.0,26.045149700000003,25.7970505,0.0,0.0,0.0,693.846902,12.254249985,5.94955,980.5496999999999,34.07160015,28.813900150000002,328.159,0.5774499995,186.995,28.68560015,28.65185005,28.657499899999998,28.67269995,28.75965,28.6784002,28.60739985,28.641150099999997,28.501350100000003,5.12000003,328.159,186.995,12.102366666666668,11.947449995,26.709183550000002,28.64196645,0.5698304785180355
2014-03-31 04:00:00,0.0,10.6401,15.27825,0.0,25.817600150000004,25.50840005,0.0,0.0,0.0,0.0,10.80755,15.0645,0.0,26.03625005,25.78699985,0.0,0.0,0.0,626.3239045,8.889500080000001,8.87689997,57.847500000000004,29.47630025,28.832399600000002,1.396150005,0.0,0.0,29.175850000000004,29.30289965,29.342649950000002,29.301450199999998,29.427800350000002,29.43380025,29.3878999,29.51540025,29.50679985,4.255500025,1.396150005,0.0,13.073216656666668,10.11238336,26.709266500000002,27.110050150000003,0.0
2014-03-31 05:00:00,0.0,10.439,15.263200000000001,0.0,25.8303004,25.5042999,0.0,0.0,0.0,0.0,10.803999999999998,15.0626,0.0,26.03145005,25.7713499,0.0,0.0,0.0,726.0652015,12.3504,12.33,0.0,29.347299900000003,28.6035998,1.15785,0.0,0.0,29.354700100000002,29.34435025,29.359700049999997,29.523700150000003,29.53225045,29.3660995,29.520549699999997,29.460750100000002,29.334949849999997,6.424499975000001,1.15785,0.0,14.2186,11.1978,26.62641653333333,27.069683450000003,0.0
2014-03-31 06:00:00,0.0,11.2804,15.249350000000002,0.0,25.843400250000002,25.509249750000002,0.0,0.0,0.0,0.0,11.78445,15.062100000000001,0.0,26.025350149999998,25.76515005,0.0,0.0,0.0,735.6931960000001,13.722550000000002,8.619699964999999,871.5993474999999,33.14974995,28.995300150000002,275.00225198550004,0.46810000399999996,154.17000005,29.166050000000002,29.11634965,29.14110005,29.214149850000002,29.25724995,29.17699975,29.1014001,29.11275,29.071000100000003,5.909499954999999,275.00225198550004,154.17000005,12.977049988333334,12.262466666666668,26.75656665,28.339500116666667,0.5606135911138971
2014-03-31 07:00:00,0.0,11.390699999999999,15.233500000000001,0.0,25.847200000000004,25.49804985,0.0,0.0,0.0,562.665089,13.296799949999999,12.87785001,726.0413,29.420250099999997,27.415249750000005,639.6206093148147,0.2468999985,114.07150014999999,516.718598,11.810300005,8.865499985,599.5827925000001,32.535149849999996,29.4703999,185.4988475,0.3172000025,106.391,29.514799900000003,29.47149995,29.445250199999997,29.484449900000005,29.48895015,29.46379995,29.40484995,29.389950149999997,29.306649750000002,5.656874958333334,825.1194568148147,220.46250014999998,12.325616665,12.165933318333332,27.46123316666667,29.26753331666667,0.2671885850335479
2014-03-31 08:00:00,0.0,11.649750000000001,15.21565,0.0,25.850549800000003,25.48725035,0.0,0.0,0.0,1380.38105,17.6147998,11.02175002,1740.0344099999998,35.614100050000005,29.691949900000004,771.7309290833334,0.46520000250000004,316.029,256.88995,14.43705005,13.47549995,200.8794985,31.040750050000003,29.530649599999997,56.73384995,0.15605,31.9435002,29.650349900000002,29.6473999,29.651749799999997,29.67195,29.64064995,29.629649949999997,29.6416002,29.64485,29.6641,4.108958308333333,828.4647790333335,347.9725002,13.237633323333334,14.567199950000001,28.23661661666667,30.835133300000006,0.4200208735560492
2014-03-31 09:00:00,765.730954,15.41035005,10.075599969999999,1222.93325,33.01615030000001,29.1211501,372.3631471,0.46260000100000004,196.769,909.8521525,15.629600049999999,7.662450025,1503.13956,34.9887002,29.35869985,632.0727321666666,0.510899995,279.1825,147.9907985,16.37210005,15.999199899999999,188.261304,30.2213999,29.67255035,23.0468005,0.09195000049999999,14.453999849999999,29.289799900000002,29.309949949999996,29.28515005,29.29259995,29.2979501,29.2785999,29.28929985,29.266200200000004,29.254399799999998,3.71987501125,1027.4826797666665,490.40549985,11.245749965,15.804016716666666,29.384133433333336,32.742083466666664,0.47728833731909465
2014-03-31 10:00:00,0.0,15.92705,15.659299999999998,0.0,29.26485015,29.00744965,0.0,0.0,0.0,879.1549435,15.76795015,7.57844999,1595.61604,34.558100100000004,29.3274999,622.80163575,0.5019,272.618,683.7737005,15.778949950000001,8.351549944999999,1061.9907440000002,34.8602999,29.32490015,380.7746005,0.5357999955,202.45850000000002,29.3345002,29.341949950000004,29.336100250000005,29.349900100000003,29.345750099999997,29.376349800000003,29.3399,29.3299999,29.355099799999998,2.930791666666667,1003.57623625,475.0765,10.529766644999999,15.824650033333333,29.219949900000003,32.89441671666667,0.47338356852209695
2014-03-31 11:00:00,0.0,15.900450000000001,15.513049999999998,0.0,29.0401002,28.680149999999998,0.0,0.0,0.0,834.2095975,15.22815,7.745449975,1405.857855,34.542250100000004,29.384749850000002,541.9599988333333,0.5194000059999999,243.3965,641.5939510000001,15.218650049999999,8.14904999,1001.1092499999999,34.67999995,29.400799999999997,340.5130495,0.545249994,185.5295,29.3865002,29.377050150000002,29.37545005,29.3895501,29.380149949999996,29.383749899999998,29.3839501,29.38485,29.399649950000004,2.5808749974999996,882.4730483333333,428.92600000000004,10.469183321666668,15.44908335,29.15523328333333,32.75411675,0.4860499715091394
2014-03-31 12:00:00,0.0,15.449349999999999,15.5902,0.0,28.78055005,28.3678003,0.0,0.0,0.0,791.677499,14.46515,7.390300014999999,1264.472395,34.6423504,29.462899900000004,488.20982341666667,0.5389500025,226.55349999999999,601.766099,14.428700000000001,7.465300025,942.3103025,34.64475025,29.467199900000004,314.0185485,0.5565499949999999,174.3555,29.40285005,29.42625005,29.422450149999996,29.41875005,29.43820015,29.4155003,29.438149900000003,29.43825,29.425450050000002,2.4546666708333333,802.2283719166667,400.909,10.148600013333333,14.781066666666666,29.099300033333336,32.6892169,0.4997442299904663
2014-03-31 13:00:00,0.0,15.042250000000001,15.71505,0.0,28.56709975,28.102200349999997,0.0,0.0,0.0,879.5946965,13.911449999999999,7.291350029999999,1265.199755,34.3214496,29.02960005,513.0157,0.540949997,233.37600000000003,471.03065200000003,13.867250000000002,8.66414996,686.3191519999999,33.25175,29.0779496,228.74749849999998,0.430099997,123.10799999999999,28.9805498,28.98140025,28.979449699999996,29.004049950000002,29.0034501,28.974400100000004,29.0006999,29.0089999,28.99994995,2.4593749975000003,741.7631985,356.48400000000004,10.556849996666665,14.273649999999998,28.736583333333332,32.04676645,0.4805900329389286
2014-03-31 14:00:00,0.0,14.915799999999999,15.84775,0.0,28.3998498,27.87115005,0.0,0.0,0.0,1384.24676,14.3268,8.20119999,1746.5019,34.5161498,28.9652999,727.7106515,0.48229999599999995,306.97799999999995,0.0,13.702850000000002,13.3743,0.0,29.64079965,28.755450200000002,0.0,0.0,0.0,28.921599450000002,28.90309995,28.9079,28.924599899999997,28.90289985,28.919549949999997,28.921950149999997,28.90570005,28.92255005,3.3471249999999997,727.7106515,306.97799999999995,12.474416663333331,14.315150000000001,28.530633383333335,30.852266416666666,0.4218407403646474
2014-03-31 15:00:00,0.0,15.17695,15.9743998,0.0,28.28544985,27.6855003,0.0,0.0,0.0,1417.360505,15.04325,8.880250015,1751.0766449999999,34.862,29.162800049999998,748.4662491666667,0.47844999650000003,313.238,0.0,13.8049,13.4346,0.0,29.395799349999997,28.519550300000002,0.0,0.0,0.0,29.16855,29.1720504,29.16085,29.1608502,29.154899899999997,29.157400000000003,29.178500050000004,29.172449899999997,29.160300200000002,3.583125,748.4662491666667,313.238,12.763083271666668,14.675033333333332,28.45595021666667,30.84774973333333,0.418506512950658
2014-03-31 16:00:00,0.0,15.43195,16.0861501,0.0,28.1995001,27.5462999,0.0,0.0,0.0,805.059055,14.47675,10.715399979999999,1050.297445,32.81659975,29.4052496,677.2160533333334,0.271850003,176.2220001,339.453399,13.5472,11.890850005,374.716299,30.51425015,28.4105502,97.82320150000001,0.267000001,55.21699995,28.9314999,28.964799950000003,28.946600150000002,28.9525997,28.9750499,28.960899899999998,28.934599900000002,28.963649850000003,28.9503001,4.88937501,775.0392548333334,231.43900005,12.897466695,14.4853,28.454033233333334,30.510116666666665,0.29861584249660916
2014-03-31 17:00:00,0.0,14.68245,16.1871999,0.0,28.07980015,27.3997499,0.0,0.0,0.0,0.0,13.206800000000001,13.593350000000001,0.0,29.682850100000003,29.13480015,0.0,0.0,0.0,651.9013465,11.545,7.647800025,650.66795215,32.8910499,29.431350100000003,214.6580515,0.36504999899999996,120.7965,29.51539995,29.62780005,29.59110005,29.6042501,29.678700100000004,29.644649750000003,29.52979995,29.589550100000004,29.546600050000002,4.856999979999999,214.6580515,120.7965,12.476116641666666,13.14475,28.655300050000005,30.21790005,0.5627391991862928
2014-03-31 18:00:00,0.0,13.75755,16.26979995,0.0,27.92790015,27.2461998,0.0,0.0,0.0,0.0,12.537749999999999,13.7781,0.0,29.31530035,28.8167499,0.0,0.0,0.0,602.5775525,12.9244,10.598200025,478.8881515,31.3961003,29.49590005,125.59105043499999,0.3990000035,74.33749995000001,29.055250100000002,29.13105,29.146000049999998,29.123150300000002,29.29480005,29.10009975,29.081149900000003,29.0313499,29.049899900000003,4.817500024999999,125.59105043499999,74.33749995000001,13.548699991666666,13.073233333333333,28.519616583333335,29.5464336,0.5919012516618261
2014-03-31 19:00:00,0.0,13.60045,16.33369985,0.0,27.78819985,27.096799750000002,0.0,0.0,0.0,0.0,12.701699999999999,14.01185,0.0,29.00239965,28.5188499,0.0,0.0,0.0,665.121946,11.727599995,5.12925004,977.2099015,34.68894995,29.436799999999998,326.5617505,0.58005001,189.478,29.37850015,29.41920025,29.41824995,29.43824985,29.484300100000002,29.460499849999998,29.391700049999997,29.3907501,29.3552502,4.702500055,326.5617505,189.478,11.824933296666666,12.676583331666665,28.35081655,30.493183150000004,0.5802210445953621
2014-03-31 20:00:00,0.0,11.92855,16.3725001,0.0,27.6614004,26.956650000000003,0.0,0.0,0.0,0.0,11.75815,14.2113,0.0,28.749199749999995,28.2611,0.0,0.0,0.0,784.7050965,11.13110008,10.62734998,84.8071015,30.6601499,29.57725,28.154300006,0.047099999999999996,12.4684998,29.844400200000003,29.926550250000002,29.98940005,29.8958499,30.180999800000002,30.1224498,29.9888001,30.0660998,30.221650099999998,6.736000010000001,28.154300006,12.4684998,13.737050026666665,11.60593336,28.265,29.023583349999996,0.4428630723315025
2014-03-31 21:00:00,0.0,12.44455,16.39394995,0.0,27.546250250000003,26.843249750000002,0.0,0.0,0.0,0.0,12.0377,14.38455,0.0,28.5291498,28.0377,0.0,0.0,0.0,827.5178505,14.41610005,9.616949985,847.8477989999999,33.4646997,29.22845025,280.812099051,0.47810000099999994,154.247,29.22669975,29.2413499,29.26344975,29.30749965,29.348649899999998,29.211400000000005,29.2800498,29.303999850000004,29.186849849999998,7.35199993,280.812099051,154.247,13.465149978333335,12.966116683333334,28.036466666666666,29.846699916666665,0.5492890104139931
2014-03-31 22:00:00,0.0,12.0959,16.39979955,0.0,27.42260015,26.720399800000003,0.0,0.0,0.0,0.0,11.66865,14.531749999999999,0.0,28.32855035,27.827000050000002,0.0,0.0,0.0,643.653607,8.955800035,7.12240004,349.473404,31.3671497,29.2413998,92.95104949899999,0.22210000500000002,57.26899999999999,29.45675,29.492349949999998,29.4489,29.4894001,29.75575005,29.5557498,29.3960499,29.50574985,29.53995015,4.469000025,92.95104949899999,57.26899999999999,12.684649863333334,10.906783345,27.929599883333335,29.039433399999997,0.6161199933586131
2014-03-31 23:00:00,0.0,11.08335,16.3903999,0.0,27.31994985,26.623600099999997,0.0,0.0,0.0,0.0,10.9328,14.6551,0.0,28.160899850000003,27.63684995,0.0,0.0,0.0,702.251951,11.8374,11.80880002,0.0,29.755100199999998,28.9571499,1.5307999855,0.0,0.0,31.07085,30.60344955,30.72305005,30.82799965,30.9714498,30.63219995,30.010449900000005,29.97810015,29.87169985,5.8685,1.5307999855,0.0,14.284766639999999,11.284516666666667,27.739199983333332,28.411983300000003,0.0
2014-04-01 00:00:00,0.0,12.282,16.3724,0.0,27.2320999,26.55179985,0.0,0.0,0.0,0.0,11.9299,14.76055,0.0,28.0177002,27.4781,0.0,0.0,0.0,726.5303955,14.01755,9.764249965000001,723.4083015,32.2504499,28.796099750000003,224.86179905550003,0.4282500005,125.75000010000001,28.961000050000003,28.94519985,29.812049899999998,29.90674995,29.99234975,29.881099799999998,29.982550000000003,29.88990005,29.844149650000002,5.9380000299999995,224.86179905550003,125.75000010000001,13.632399988333333,12.74315,27.608666533333334,29.166749999999997,0.5592323846388981
2014-04-01 01:00:00,0.0,11.9252,16.34585005,0.0,27.1361001,26.46780015,0.0,0.0,0.0,0.0,11.5732,14.8436,0.0,27.873949850000002,27.3282498,0.0,0.0,0.0,646.914395,8.772949995000001,6.706250055,333.310346,31.0815502,28.8002,105.93834949800001,0.20810000550000002,58.1075,29.8574005,29.956649700000003,29.8127501,29.80375,29.98090045,29.9374502,29.018599899999998,29.06879995,29.11354995,4.4834999600000005,105.93834949800001,58.1075,12.631900035,10.757116665,27.532083316666668,28.697200050000003,0.5485029762625951
2014-04-01 02:00:00,0.0,10.7591,16.3113494,0.0,27.04859995,26.396249899999997,0.0,0.0,0.0,0.0,10.723,14.907,0.0,27.74879995,27.1895501,0.0,0.0,0.0,694.247945,11.374400009999999,11.345700015,0.0,29.40940005,28.63999985,1.49240000645,0.0,0.0,29.218100049999997,29.32874985,29.450400000000002,29.507100200000004,29.607300099999996,29.421249950000004,29.62385015,29.5838999,29.473400200000004,5.658500035,1.49240000645,0.0,14.188016471666666,10.952166670000002,27.40859995,28.06893331666667,0.0
2014-04-01 03:00:00,0.0,11.8079,16.2733499,0.0,26.9754,26.347049750000004,0.0,0.0,0.0,0.0,11.724599999999999,14.9608,0.0,27.63450015,27.07429985,0.0,0.0,0.0,744.6932105,14.206100000000001,11.325200005,515.8335545,31.162649950000002,28.656899950000003,153.799951051,0.318550006,84.99899984999999,29.13264995,29.08165035,29.105949900000002,29.236199950000003,29.2910499,29.138800250000003,29.1670498,29.1458999,29.080899449999997,6.431000020000001,153.799951051,84.99899984999999,14.186449968333333,12.579533333333332,27.35941651666667,28.590850033333336,0.5526594727056471
2014-04-01 04:00:00,0.0,12.073550000000001,16.2317501,0.0,26.895850250000002,26.287149749999998,0.0,0.0,0.0,0.0,11.83575,15.0016,0.0,27.517650099999997,26.9662499,0.0,0.0,0.0,656.805196,9.47400008,6.238699975,546.0067409999999,32.135949950000004,29.124950000000002,167.31100049000003,0.326299998,99.13250000000001,29.2386003,29.22354985,29.222699749999997,29.24199995,29.3394999,29.23069985,29.10265005,29.1829502,29.1507,4.568000039999999,167.31100049000003,99.13250000000001,12.490683358333333,11.127766693333333,27.459449883333335,28.849816766666667,0.5925043763391101
2014-04-01 05:00:00,0.0,10.57565,16.18365,0.0,26.8180003,26.22505,0.0,0.0,0.0,0.0,10.6129,15.030899999999999,0.0,27.406449950000003,26.85999965,0.0,0.0,0.0,658.2127465000001,10.444249965000001,10.42085,0.0,29.7052997,28.899850150000002,1.2778999965,0.0,0.0,29.25120015,29.353899849999998,29.514549950000003,29.57854985,29.840749949999996,29.4739998,29.683000149999998,29.7431999,29.67740005,4.968999985,1.2778999965,0.0,13.878466666666666,10.544266655,27.328299933333337,27.976583316666666,0.0
2014-04-01 06:00:00,0.0,11.2765,16.13424985,0.0,26.754450150000004,26.1840502,0.0,0.0,0.0,0.0,11.449200000000001,15.05675,0.0,27.3062999,26.77139975,0.0,0.0,0.0,762.2888975,14.1328,11.724349985,445.090402,31.0816999,28.707249949999998,136.4189009996,0.267850001,74.45050015000001,29.191699850000003,29.15185015,29.13215035,29.1572,29.2116001,29.163350200000004,29.0681001,29.0649001,29.0248499,6.731999965,136.4189009996,74.45050015000001,14.305116611666667,12.286166666666668,27.220899966666668,28.38081665,0.5457491564912864
2014-04-01 07:00:00,0.0,12.22865,16.08504975,0.0,26.694300149999997,26.14134995,0.0,0.0,0.0,550.1341544999999,13.777800099999999,13.115049959999999,705.363301,30.270699999999998,27.9117001,616.3804810740742,0.2703499975,114.367,532.9348014999999,13.31305,10.02319996,663.3457985,32.6128001,29.5759499,211.310749,0.2996000035,115.13900000000001,29.581400100000003,29.585449849999996,29.5442997,29.56274985,29.5913002,29.55075,29.5190499,29.484949900000004,29.417950150000003,5.998374985,827.6912300740742,229.50600000000003,13.074433223333331,13.106500033333333,27.876333316666663,29.85926675,0.2772845617555479
2014-04-01 08:00:00,0.0,12.7074,16.0362501,0.0,26.6268999,26.1022,0.0,0.0,0.0,1382.57794,17.799749900000002,11.214699974999998,1741.19835,35.42915005,29.509050350000003,771.7448335,0.4610499995,314.21500000000003,257.4705,14.8831501,13.925,203.72809750000002,31.19310015,29.65360015,56.747800444999996,0.161000002,31.993000000000002,29.50525,29.610500050000002,29.46844995,29.501150000000003,29.47380015,29.49825015,29.6386999,29.51800015,29.517250100000002,3.988375025,828.4926339450001,346.208,13.725316691666668,15.1301,28.421616833333335,31.083050033333336,0.4178769802110072
2014-04-01 09:00:00,774.4503925,15.622850099999999,9.951549955,1263.19471,33.50125015,29.51900005,393.238152999,0.459299995,196.84750000000003,914.493356,15.80639995,7.890200075,1485.424045,35.28329995,29.7036001,624.0057361666667,0.515750006,278.0005,147.229199,16.56185005,16.28045,174.32489900000002,30.441999349999996,29.96274975,21.483200500000002,0.10810000550000001,13.0129999,29.614200099999998,29.63825005,29.6192501,29.605149949999998,29.6156997,29.60385,29.606850050000002,29.600600050000004,29.605449900000004,3.88512502125,1038.7270896656667,487.8609999,11.374066676666667,15.997033366666665,29.72844996666667,33.07551648333333,0.4696719713520007
2014-04-01 10:00:00,0.0,16.1669004,15.838549949999997,0.0,29.50249975,29.202249799999997,0.0,0.0,0.0,764.3705514999999,16.109500250000004,7.5408,1464.247545,34.049150350000005,28.86899985,565.5953656666667,0.5091000025,250.29850000000002,567.3401484999999,16.1007499,7.841099990000001,1016.540949,34.2404501,28.8775001,349.093601,0.5420999985,188.9345,29.6862998,28.9343998,28.824,28.8451999,28.83515,28.83199985,28.822299800000003,28.8203999,28.83369975,2.3094999712499997,914.6889666666666,439.23300000000006,10.406816646666666,16.12571685,28.98291658333333,32.59736673333333,0.4801992983480105
2014-04-01 11:00:00,0.0,16.17079985,15.674600000000002,0.0,29.25605005,28.8682503,0.0,0.0,0.0,708.9489470000001,15.84689995,7.586350039999999,1315.0557000000001,33.5201504,28.34829985,503.6229155,0.5197499985,227.032,509.78399850000005,15.809800050000002,7.754199955,927.6206044999999,33.50864995,28.35384995,307.66884949999996,0.5462999945,168.0,28.3153998,28.39889985,28.38509985,28.353299650000004,28.366650050000004,28.380900450000002,28.357749849999998,28.3341498,28.318849699999998,2.132624995,811.2917649999999,395.03200000000004,10.338383331666668,15.94249995,28.5234667,32.094950133333334,0.4869173052680993
2014-04-01 12:00:00,0.0,15.915099950000002,15.7476,0.0,28.9708499,28.53699985,0.0,0.0,0.0,741.3761495,14.467250000000002,7.363249999999999,1184.289385,33.85959985,28.6855498,459.7916508333334,0.542799999,214.36700000000002,546.8564,14.425,7.4693,854.6951505000001,33.92259935,28.6943001,285.061951,0.5670000075,161.4505,28.6682002,28.70665005,28.678400099999998,28.670600150000002,28.68025,28.6830998,28.672749850000002,28.6596,28.661849949999997,2.20112497625,744.8536018333334,375.8175,10.193383333333333,14.935783316666667,28.63894991666667,32.25101636666667,0.50455216847309
2014-04-01 13:00:00,0.0,15.132749999999998,15.869800000000001,0.0,28.734099750000002,28.24574985,0.0,0.0,0.0,1107.212054,13.875549999999999,7.46669998,1510.46595,34.059999850000004,28.7423501,614.4707663333334,0.5172999975,267.62649999999996,193.9907505,13.91085,11.43609998,292.891952,30.93835015,28.800100050000005,96.9808515,0.19955000250000002,55.483000000000004,28.662899900000003,28.6934003,28.685500150000003,28.6669501,28.6780003,28.6802497,28.712900050000002,29.547649749999998,29.546749849999998,2.845624995,711.4516178333333,323.10949999999997,11.590866653333334,14.306383333333335,28.59606666666667,31.24414991666667,0.45415526776648996
2014-04-01 14:00:00,0.0,14.9035,15.999000050000001,0.0,28.5694502,28.0092503,0.0,0.0,0.0,1344.02935,13.4228,7.514650060000001,1751.4601449999998,33.773900350000005,28.5723501,681.7297681666666,0.4859,289.1445,0.0,13.945599999999999,13.53125,0.0,29.4725003,28.666299950000003,0.0,0.0,0.0,28.5461501,28.588650100000002,28.5703999,28.556949850000002,28.5649001,28.559450199999997,28.613100050000003,28.56495,28.5643999,3.3305,681.7297681666666,289.1445,12.348300036666666,14.090633333333335,28.415966783333335,30.605283616666668,0.4241335988269638
2014-04-01 15:00:00,0.0,14.731950000000001,16.121099899999997,0.0,28.43429975,27.8035502,0.0,0.0,0.0,1305.364795,13.7011,7.510050004999999,1747.1760450000002,33.90665035,28.609000100000003,697.3360861666666,0.4848,295.004,0.0,14.0303,13.6858,0.0,29.14860005,28.413049899999997,0.0,0.0,0.0,28.59390025,28.585900149999997,28.605399799999997,28.6011998,28.59999985,28.584499949999998,28.59434995,28.59334965,28.596799850000004,3.2932499999999996,697.3360861666666,295.004,12.438983301666667,14.154450000000002,28.275200066666667,30.496516716666665,0.42304421906755113
2014-04-01 16:00:00,0.0,14.559199999999999,16.2279999,0.0,28.307500249999997,27.6220504,0.0,0.0,0.0,674.991904,13.23485,10.034450025,928.72755,31.6736498,28.816400199999997,526.6378569472222,0.271899997,142.398,312.1262525,13.366649999999998,13.06995,115.8945495,29.225250199999998,28.5190499,17.13774996,0.11070000149999999,11.2195,28.731349950000002,28.75099975,28.850849900000004,28.83939995,28.830349899999998,28.8433498,28.8569499,28.86609985,28.7757499,4.21499999,543.7756069072221,153.6175,13.110799974999999,13.720233333333333,28.31916683333333,29.73546675,0.2825016386331024
2014-04-01 17:00:00,0.0,14.061449999999999,16.3166,0.0,28.1629004,27.45549995,0.0,0.0,0.0,0.0,12.55095,12.725950000000001,0.0,29.130599699999998,28.6655501,0.0,0.0,0.0,645.479953,12.55085,10.58910003,504.1034855,30.7346498,28.777050000000003,128.13135047,0.245599999,68.40549995,29.0319,29.138699850000002,29.07104965,29.1589499,29.4014001,29.18104985,29.1379002,29.181650050000002,29.24379985,5.470000000000001,128.13135047,68.40549995,13.21055001,13.054416666666668,28.299366683333336,29.342716633333335,0.5338701238930289
2014-04-01 18:00:00,0.0,13.87275,16.38799975,0.0,28.01919995,27.300100300000004,0.0,0.0,0.0,0.0,12.45495,12.95,0.0,28.8488002,28.411899849999998,0.0,0.0,0.0,768.3373995,12.904300000000001,7.17024997,966.4843005,34.5810503,29.2322499,330.25099850000004,0.565050001,185.44,29.23239995,29.1743,29.183550150000002,29.20120015,29.276149850000003,29.179199950000005,29.10385015,29.06554995,28.96865005,6.08199991,330.25099850000004,185.44,12.169416573333331,13.077333333333334,28.314750016666665,30.483016816666666,0.5615123068280442
2014-04-01 19:00:00,0.0,12.2704,16.43834965,0.0,27.8793999,27.1440998,0.0,0.0,0.0,0.0,11.6496,13.20695,0.0,28.59909975,28.1644,0.0,0.0,0.0,690.5940009999999,9.326099984999999,7.9116000799999995,248.63210055,31.185999950000003,29.5050497,76.738900975,0.2025500005,49.331,29.8381501,29.89465025,29.867299850000002,30.02625015,30.0916501,30.027700199999998,29.852200149999998,29.92159995,29.99985,4.940000065,76.738900975,49.331,12.518966576666665,11.082033328333333,28.271183166666663,29.221499866666665,0.6428421488088688
2014-04-01 20:00:00,0.0,11.60625,16.469550050000002,0.0,27.75845,27.01579965,0.0,0.0,0.0,0.0,11.07635,13.4375,0.0,28.38029975,27.941550200000002,0.0,0.0,0.0,767.294693,12.992250000000002,12.9669,0.0,29.90199965,29.23029995,1.533049988,0.0,0.0,30.1158001,30.195799850000004,30.280150300000003,30.36059995,30.48005,30.194500249999997,30.41495015,30.38244995,30.2747499,7.1149999600000005,1.533049988,0.0,14.291316683333335,11.89161666666667,28.062549933333333,28.680249800000002,0.0
